timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562414560586752,1787562414577205504,joint_v2_000006_1f4b2824,2094,364,0.03333333333333333,12.133333333333333,16.618728637695312,frame_id_exact,1,,0.5330409407615662,18.086936950683594,1.9914886951446533,-0.0652679708002442,-0.009346092379818824,0.14212313985324176,0.9876506242913545,-0.1407768279314041,0.4788113832473755,-0.003138537984341383,0.49515133693520613,6.110039139993009e-05,0.06255762326361577,0.28583223488025217,-2.6332500056014396e-05,depth/002094.png,1.0,9.082993673534615e-05,0.13158049620293877,-0.9913054850896927,0.49515133693520613,6.110039139993009e-05,0.06255762326361577,-2.6332500056014396e-05,0.9999640539569157,1.573197479762484e-05,0.008478829315165904,1.0037941079254293,0.20075882158508587,0.5,0.0,0.00851130485534668,2.2285360700702306e-05,0.5,0.0,0.00851130485534668,2.2285360700702306e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5,1.0037941079254293,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.5,"0.542,18.057;0.510,18.167;0.476,18.282;0.442,18.397;0.408,18.512;0.374,18.627;0.340,18.743;0.307,18.858;0.273,18.973;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.652683902402067,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999590231938911,1.8057037814966883e-05,0.009052712690808649,0.21301040249579706,0,0.9999640539569157,1.573197479762484e-05,0.008478829315165904,1.0038301915245171,0.20076603830490342,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562414605824000,1787562414621766144,joint_v2_000006_1f4b2824,2095,365,0.03333333333333333,12.166666666666666,15.942096710205078,frame_id_exact,1,,0.5281476974487305,18.103586196899414,1.9911834001541138,-0.06543512651651666,-0.009360473212826603,0.14212050669810103,0.9876398064754551,-0.15283656120300293,0.519961416721344,-0.015321413986384869,0.5392434464907466,2.9488019579453892e-05,0.05630399269151974,0.2858288275614426,-2.1731450033257715e-05,depth/002095.png,1.0,0.00010979476789389417,0.1319133017708207,-0.9912612515179988,0.5392434464907466,2.9488019579453892e-05,0.05630399269151974,-2.1731450033257715e-05,0.999960060165022,1.905475609093095e-05,0.008937433170774976,0.9864406866585271,0.19728813733170542,0.5666666666,0.0,0.00881659984588623,4.5248346556281405e-05,0.5666666666,0.0,0.00881659984588623,4.5248346556281405e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5666666666,0.986440686658527,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0010918007098708758,0,0,1,1,0.0,0.6,"0.528,18.104;0.510,18.165;0.486,18.246;0.457,18.346;0.422,18.465;0.381,18.603;0.340,18.744;0.305,18.862;0.277,18.956;0.257,19.026;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.6387073122912061,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999590231938911,1.8057037814966883e-05,0.009052712690808649,0.21301040249579706,0,0.999960060165022,1.905475609093095e-05,0.008937433170774976,0.9864800863312897,0.19729601726625795,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562414657471232,1787562414673001216,joint_v2_000006_1f4b2824,2096,366,0.03333333333333333,12.2,15.530109405517578,frame_id_exact,1,,0.5228691697120667,18.121545791625977,1.990454912185669,-0.049262930974079425,-0.00703558916025375,0.1422544067475998,0.9885784480140662,-0.1634017378091812,0.5560349822044373,-0.028034206479787827,0.5794636208524717,-6.124528970985001e-06,0.029712929140926315,0.28582853747181686,-2.160756048397161e-05,depth/002096.png,1.0,0.0001052744149147751,0.0994022308181825,-0.9950473282340224,0.5794636208524717,-6.124528970985001e-06,0.029712929140926315,-2.160756048397161e-05,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.9677214479522444,0.19354428959044886,0.6,0.0,0.009545087814331055,4.47996674463047e-05,0.6,0.0,0.009545087814331055,4.47996674463047e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.9677214479522444,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.528,18.104;0.510,18.165;0.486,18.246;0.457,18.346;0.422,18.465;0.381,18.603;0.340,18.744;0.305,18.862;0.277,18.956;0.257,19.026;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.6240374684564205,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999999998179376,1.908205161014953e-05,0.0,0.19354428959044886,0,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.9677685206329929,0.19355370412659859,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414703606272,1787562414720372480,joint_v2_000006_1f4b2824,2097,367,0.03333333333333333,12.233333333333333,16.766071319580078,frame_id_exact,1,,0.5172935724258423,18.14051628112793,1.989382028579712,-0.02638898961742906,-0.003757651945603726,0.1423793073850344,0.9894531995538671,-0.17046532034873962,0.580177903175354,-0.03512140363454819,0.6057146491638179,-3.682336397316362e-05,-0.0028460850659235565,0.2858297614181599,-2.2215615899767727e-05,depth/002097.png,1.0,7.845064786598643e-05,0.053291364182736105,-0.9985790025576539,0.6057146491638179,-3.682336397316362e-05,-0.0028460850659235565,-2.2215615899767727e-05,0.9999372745524625,1.7611679603265202e-05,0.011200296889897156,0.9479485686225498,0.18958971372450997,0.6,0.0,0.010617971420288086,3.940469544938541e-05,0.6,0.0,0.010617971420288086,3.940469544938541e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.9479485686225498,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.528,18.104;0.510,18.165;0.486,18.246;0.457,18.346;0.422,18.465;0.381,18.603;0.340,18.744;0.305,18.862;0.277,18.956;0.257,19.026;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.6090255705480778,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.19354428959044886,0,0.9999372745524625,1.7611679603265202e-05,0.011200296889897156,0.9480080327036386,0.18960160654072772,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414747331072,1787562414763923456,joint_v2_000006_1f4b2824,2098,368,0.03333333333333333,12.266666666666667,16.59226417541504,frame_id_exact,1,,0.5115514397621155,18.16006088256836,1.9881980419158936,-0.003745242627179408,-0.0005209200896387322,0.14242818640010776,0.9897979154952288,-0.17336846888065338,0.5901257991790771,-0.03497519716620445,0.6153120138872525,-5.511972342370821e-05,-0.030322793463187447,0.2858302841335783,-2.099831726809498e-05,depth/002098.png,1.0,3.56449923070662e-05,0.007562454098065358,-0.9999714035998475,0.6153120138872525,-5.511972342370821e-05,-0.030322793463187447,-2.099831726809498e-05,0.99991906700839,1.910169144545834e-05,0.01272238453264181,0.9275779149897025,0.18551558299794052,0.6,0.0,0.011801958084106445,5.251470962586158e-05,0.6,0.0,0.011801958084106445,5.251470962586158e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.9275779149897027,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0010945348852291262,0,0,1,1,0.0,0.6,"0.512,18.160;0.491,18.229;0.466,18.316;0.434,18.423;0.397,18.550;0.354,18.695;0.317,18.821;0.287,18.925;0.264,19.004;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.594042141498269,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.19354428959044886,0,0.99991906700839,1.910169144545834e-05,0.01272238453264181,0.9276529925523137,0.18553059851046275,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414795845888,1787562414811334912,joint_v2_000006_1f4b2824,2099,369,0.03333333333333333,12.3,15.488862991333008,frame_id_exact,1,,0.5057796835899353,18.17970848083496,1.9871041774749756,0.014985557309060838,0.002149675489329447,0.14241230213066497,0.9896916429723309,-0.17234428226947784,0.5866560935974121,-0.030189378187060356,0.61025315856579,-5.7052404311284974e-05,-0.04868676973037184,0.28582904653053487,-1.627328856557142e-05,depth/002099.png,1.0,-1.3223696405114706e-05,-0.030274442138659426,-0.9995416239348549,0.61025315856579,-5.7052404311284974e-05,-0.04868676973037184,-1.627328856557142e-05,0.9998989600778396,2.3126718300745908e-05,0.01421510113962315,0.9071000908763928,0.18142001817527856,0.6,0.0,0.012895822525024414,6.668746436511164e-05,0.6,0.0,0.012895822525024414,6.668746436511164e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.9071000908763928,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.512,18.160;0.491,18.229;0.466,18.316;0.434,18.423;0.397,18.550;0.354,18.695;0.317,18.821;0.287,18.925;0.264,19.004;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.57939902299437,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.19354428959044886,0,0.9998989600778396,2.3126718300745908e-05,0.01421510113962315,0.9071917532178944,0.18143835064357888,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414841194496,1787562414856891136,joint_v2_000006_1f4b2824,2100,370,0.03333333333333333,12.333333333333334,15.69676399230957,frame_id_exact,1,,0.5000954866409302,18.199052810668945,1.986212134361267,0.02697738290508862,0.0038530413233596765,0.14237525775221646,0.9894375477331263,-0.1683206409215927,0.5729237198829651,-0.023171933367848396,0.59498834152707,-4.325979568301438e-05,-0.055670791589941926,0.28582673623183497,-7.5567040767055005e-06,depth/002100.png,1.0,-5.713617258566381e-05,-0.05448202667482344,-0.9985147497683055,0.59498834152707,-4.325979568301438e-05,-0.055670791589941926,-7.5567040767055005e-06,0.9998791907421992,2.6651939609948816e-05,0.015543590653355439,0.8869379186101958,0.17738758372203917,0.6,0.0,0.01378786563873291,7.345794446778076e-05,0.6,0.0,0.01378786563873291,7.345794446778076e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8869379186101959,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.512,18.160;0.491,18.229;0.466,18.316;0.434,18.423;0.397,18.550;0.354,18.695;0.317,18.821;0.287,18.925;0.264,19.004;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.5652843404510255,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.19354428959044886,0,0.9998791907421992,2.6651939609948816e-05,0.015543590653355439,0.8870450815530506,0.17740901631061012,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414897619968,1787562414914729472,joint_v2_000006_1f4b2824,2101,371,0.03333333333333333,12.366666666666667,17.109394073486328,frame_id_exact,1,,0.4945756793022156,18.217838287353516,1.985567331314087,0.03050897884479797,0.004346395726272446,0.14236019065030697,0.989335073254783,-0.1627449095249176,0.5538648366928101,-0.015563647262752056,0.5752247041409994,-1.8082818953818335e-05,-0.0510972546821998,0.28582499181557397,2.787170842566411e-06,depth/002101.png,1.0,-8.644462129119013e-05,-0.0616047130891613,-0.9981006221080766,0.5752247041409994,-1.8082818953818335e-05,-0.0510972546821998,2.787170842566411e-06,0.9998615868170951,2.982324264316287e-05,0.016637497353114105,0.8673582759741625,0.17347165519483249,0.6,0.0,0.014432668685913086,7.765378583102223e-05,0.6,0.0,0.014432668685913086,7.765378583102223e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8673582759741624,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.001708982480043653,0,0,1,1,0.0,0.6,"0.495,18.218;0.475,18.283;0.451,18.367;0.420,18.470;0.384,18.593;0.343,18.735;0.308,18.854;0.279,18.951;0.258,19.022;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.551755458335719,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9999513593840565,1.9081123450862453e-05,0.009862986458877433,0.19354428959044886,0,0.9998615868170951,2.982324264316287e-05,0.016637497353114105,0.8674783460273049,0.17349566920546097,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414946779904,1787562414962281984,joint_v2_000006_1f4b2824,2102,372,0.03333333333333333,12.4,15.501976013183594,frame_id_exact,1,,0.4892445504665375,18.235979080200195,1.9851696491241455,0.02549424093169526,0.003620504142489943,0.142380378733558,0.989477015084615,-0.15727797150611877,0.5351524353027344,-0.008438118733465672,0.5566112317971493,1.231510877775755e-05,-0.03714333944174998,0.28582474276895403,1.1967563295911532e-05,depth/002102.png,1.0,-9.494809473382937e-05,-0.051482908339911954,-0.9986738712581418,0.5566112317971493,1.231510877775755e-05,-0.03714333944174998,1.1967563295911532e-05,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.8484503596555644,0.16969007193111288,0.6,0.0,0.014830350875854492,8.053660876028435e-05,0.6,0.0,0.014830350875854492,8.053660876028435e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8484503596555644,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"0.495,18.218;0.475,18.283;0.451,18.367;0.420,18.470;0.384,18.593;0.343,18.735;0.308,18.854;0.279,18.951;0.258,19.022;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.5387294783150316,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999999995297337,3.0668108391648506e-05,0.0,0.16969007193111288,0,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.8485799621171581,0.16971599242343163,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562414997639936,1787562415014195200,joint_v2_000006_1f4b2824,2103,373,0.03333333333333333,12.433333333333334,16.555309295654297,frame_id_exact,1,,0.48407238721847534,18.253576278686523,1.9849909543991089,0.013570403229144422,0.0019117032580822898,0.14241407899134192,0.9897122913513298,-0.15342992544174194,0.5219513773918152,-0.0025327547919005156,0.5437611456837927,4.1254866003271117e-05,-0.01744167342294436,0.28582576981978036,1.8956292478833348e-05,depth/002103.png,1.0,-8.116053095861978e-05,-0.027406096666565093,-0.9996243790937029,0.5437611456837927,4.1254866003271117e-05,-0.01744167342294436,1.8956292478833348e-05,0.9998365816599913,2.933065331743268e-05,0.018077862544458957,0.8301088039100434,0.16602176078200867,0.6,0.0,0.015009045600891113,7.242441694921276e-05,0.6,0.0,0.015009045600891113,7.242441694921276e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8301088039100434,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0016807973180772166,0,0,1,1,0.0,0.6,"0.484,18.254;0.466,18.315;0.442,18.396;0.413,18.497;0.378,18.616;0.337,18.754;0.303,18.871;0.276,18.963;0.256,19.030;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.5260182414609713,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.16969007193111288,0,0.9998365816599913,2.933065331743268e-05,0.018077862544458957,0.8302444807277026,0.16604889614554053,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562415048338176,1787562415063930112,joint_v2_000006_1f4b2824,2104,374,0.03333333333333333,12.466666666666667,15.591859817504883,frame_id_exact,1,,0.47898611426353455,18.270877838134766,1.9849790334701538,-0.002234297379095684,-0.0003460186270888321,0.14242701506592492,0.9898027245697713,-0.15224021673202515,0.5178238749504089,0.0014627458294853568,0.539727291937068,6.270805999688358e-05,0.0039032154194477225,0.28582683993866154,2.4331782697117887e-05,depth/002104.png,1.0,-4.853174674040019e-05,0.004521592067082958,-0.999989776372663,0.539727291937068,6.270805999688358e-05,0.0039032154194477225,2.4331782697117887e-05,0.9998289737208836,2.676083136035777e-05,0.018493852819318958,0.8120751096019813,0.16241502192039625,0.6,0.0,0.015020966529846191,6.529605249327997e-05,0.6,0.0,0.015020966529846191,6.529605249327997e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,0.8120751096019813,0.8602325267042626,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0015335449693359962,0,0,1,1,0.0,0.6,"0.479,18.271;0.461,18.332;0.437,18.413;0.408,18.513;0.373,18.632;0.333,18.768;0.300,18.881;0.273,18.972;0.254,19.036;0.250,19.050",0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.513379149357289,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.16969007193111288,0,0.9998289737208836,2.676083136035777e-05,0.018493852819318958,0.8122140192526601,0.16244280385053203,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562415094549504,1787562415111165952,joint_v2_000006_1f4b2824,2105,375,0.03333333333333333,12.5,16.6165828704834,frame_id_exact,1,,0.4738891124725342,18.2882137298584,1.9850587844848633,-0.01813721060995794,-0.002612191593898984,0.1424034810383623,0.9896390587656309,-0.1540728509426117,0.5240264534950256,0.002889841329306364,0.5457343647958361,7.222098714252549e-05,0.02290232320270873,0.2858268482170128,2.9373482902883552e-05,depth/002105.png,1.0,-4.649806235508709e-06,0.036642554425566305,-0.9993284360927336,0.5457343647958361,7.222098714252549e-05,0.02290232320270873,2.9373482902883552e-05,0.9998229971295446,2.441318406848478e-05,0.018814191847940295,0.7940054509006806,0.15880109018013613,0.5940054507236033,1.4504131679134673e-05,0.014941215515136719,6.104376508053733e-05,0.5940054507236033,1.4504131679134673e-05,0.014941215515136719,6.104376508053733e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5940054509006807,0.7940054509006806,inf,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0013990200418811443,0,0,0,1,0.0,0.5940054509006807,,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.500577095871463,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.16969007193111288,0,0.9998229971295446,2.441318406848478e-05,0.018814191847940295,0.794146016788514,0.15882920335770281,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562415144949504,1787562415161971200,joint_v2_000006_1f4b2824,2106,376,0.03333333333333333,12.533333333333333,17.021656036376953,frame_id_exact,1,,0.46868476271629333,18.3059139251709,1.9851375818252563,-0.030274040121411838,-0.004336170193193461,0.1423608444344594,0.9893422411353366,-0.15856248140335083,0.5393228530883789,0.0014247666113078594,0.5610100473943097,6.758890477659432e-05,0.035790396567348254,0.28582569247582623,3.44001964549534e-05,depth/002106.png,1.0,3.976315849725694e-05,0.06113737510450648,-0.9981293602455656,0.5610100473943097,6.758890477659432e-05,0.035790396567348254,3.44001964549534e-05,0.999816429180569,2.2774031297955556e-05,0.01916004754586602,0.7755560019746232,0.15511120039492463,0.5755560018253103,1.3110137037920433e-05,0.014862418174743652,5.694553177282291e-05,0.5755560018253103,1.3110137037920433e-05,0.014862418174743652,5.694553177282291e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5755560019746231,0.7755560019746232,inf,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0013050954530843541,0,0,0,1,0.0,0.5755560019746231,,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.4874373295107128,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.16969007193111288,0,0.999816429180569,2.2774031297955556e-05,0.01916004754586602,0.7756983973638611,0.15513967947277224,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562415195189760,1787562415211059712,joint_v2_000006_1f4b2824,2107,377,0.03333333333333333,12.566666666666666,15.870094299316406,frame_id_exact,1,,0.46330010890960693,18.324234008789062,1.98512601852417,-0.035070498533674985,-0.005009596244670856,0.1423382496925873,0.9891838993597276,-0.16467298567295074,0.5601806640625,-0.002378071891143918,0.5825859791685993,4.968001403873215e-05,0.038971762006963236,0.28582469998370286,3.9010199543554336e-05,depth/002107.png,1.0,7.292285921676155e-05,0.07080845930632647,-0.9974899281561298,0.5825859791685993,4.968001403873215e-05,0.038971762006963236,3.9010199543554336e-05,0.9998067470569918,2.32160409301014e-05,0.019658789391311098,0.756460977486113,0.1512921954972226,0.556460977336093,1.2921317908571647e-05,0.014873981475830078,5.80513209036404e-05,0.556460977336093,1.2921317908571647e-05,0.014873981475830078,5.80513209036404e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5564609774861129,0.756460977486113,inf,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0013304382731752669,0,0,0,1,0.0,0.5564609774861129,,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.4739138202319861,0.0,0.0,0,0,6,1,,,0,1,PASS_THROUGH,-1,0.9998472708921053,3.066342449322332e-05,0.017476668714700286,0.16969007193111288,0,0.9998067470569918,2.32160409301014e-05,0.019658789391311098,0.7566071938490864,0.15132143876981727,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
1787562415239927552,1787562415255532544,joint_v2_000006_1f4b2824,2108,378,0.03333333333333333,12.6,15.604972839355469,frame_id_exact,1,,0.4577060341835022,18.34326171875,1.984971523284912,-0.03007612856585328,-0.004283323039696262,0.1423621200834508,0.9893483241000478,-0.17083120346069336,0.5812293887138367,-0.006821527145802975,0.6051102916778109,2.2767990009057868e-05,0.0299828284240041,0.2858250271963359,4.2050629417644814e-05,depth/002108.png,1.0,8.800591126938151e-05,0.06073110068195594,-0.9981541592684557,0.6051102916778109,2.2767990009057868e-05,0.0299828284240041,4.2050629417644814e-05,0.9997919496824653,2.0418667227785104e-05,0.0203974736968304,0.7366279894359453,0.14732559788718907,0.5366279893240328,1.0959508468359419e-05,0.01502847671508789,5.1057290548217615e-05,0.5366279893240328,1.0959508468359419e-05,0.01502847671508789,5.1057290548217615e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5366279894359454,0.7366279894359453,inf,0.0,1,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0011701469047144233,0,0,0,1,0.0,0.5366279894359454,,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,0.2500000000000004,19.05,2.0,1.4600823443340183,0.0,0.0,0,0,6,1,,,1,1,PASS_THROUGH,-1,0.9999999997914523,2.042291621774483e-05,0.0,0.14732559788718907,0,0.9997919496824653,2.0418667227785104e-05,0.0203974736968304,0.7367812768609278,0.14735625537218555,0,0,0,CORRIDOR_CLEAR,1,0,0,0,1
