timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562311848338432,1787562311864071168,joint_v2_000000_07a44bf5,17,10,0.03333333333333333,0.3333333333333333,15.732765197753906,frame_id_exact,1,,6.518702507019043,13.273211479187012,1.9974758625030518,-0.13508313680844514,-0.06735198097517583,0.4142226789585376,0.8975721859801153,-0.3513813614845276,0.26478129625320435,-0.1089671179652214,0.45164915744833417,0.026886916018541936,0.027238964097696966,0.8661127736116562,-0.5253784656524658,depth/000017.png,1.0,-0.008997531966125863,0.2982911687738177,-0.9544325136174209,0.45164915744833417,0.026886916018541936,0.027238964097696966,-0.5253784656524658,0.9742259540968988,-0.2255740033563769,0.00039921643812538773,4.5,0.9,0.7333333325999999,0.0,0.002524137496948242,-0.5143106780493534,0.7333333325999999,0.0,0.002524137496948242,-0.5143106780493534,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.7333333325999999,6.322728862719811,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"6.537,13.259;6.475,13.326;6.368,13.459;6.216,13.659;6.019,13.924;5.779,14.252;5.532,14.591;5.285,14.931;5.038,15.270;4.789,15.609;4.747,15.666",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.566790231897977,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9586293407096177,-0.2846567390415753,-0.00057275549791378,0.9,0,0.9742259540968988,-0.2255740033563769,0.00039921643812538773,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562311889338624,1787562311905939200,joint_v2_000000_07a44bf5,18,11,0.03333333333333333,0.36666666666666664,16.600370407104492,frame_id_exact,1,,6.505828857421875,13.28298282623291,1.9933114051818848,-0.12242761957185953,-0.058751575895887434,0.4067440766463622,0.9033930409344628,-0.4198612570762634,0.32086193561553955,-0.13980522751808167,0.5451988422022798,0.03853819846209311,0.007374841190384007,0.8470063471408903,-0.5302927494049072,depth/000018.png,1.0,-0.006558111459019064,0.2689942300573623,-0.9631194605914356,0.5451988422022798,0.03853819846209311,0.007374841190384007,-0.5302927494049072,0.9782090225758688,-0.20761980531812702,0.0010604672679904237,4.5,0.9,0.7999999991999999,0.0,0.006688594818115234,-0.42821943597098566,0.7999999991999999,0.0,0.006688594818115234,-0.42821943597098566,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.7999999991999999,6.30721122569187,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,11.982909952835934,0,0,1,0,2.0,1.0,"6.506,13.283;6.408,13.390;6.276,13.558;6.144,13.733;6.013,13.910;5.883,14.088;5.754,14.266;5.625,14.444;5.496,14.623;5.368,14.801;5.239,14.980;5.110,15.158;4.981,15.336",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.554208513138747,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9586293407096177,-0.2846567390415753,-0.00057275549791378,0.9,0,0.9782090225758688,-0.20761980531812702,0.0010604672679904237,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562311930929408,1787562311948602112,joint_v2_000000_07a44bf5,19,12,0.03333333333333333,0.4,17.67277717590332,frame_id_exact,1,,6.490817070007324,13.29455280303955,1.9882515668869019,-0.10340449784077158,-0.04587214861042224,0.39937388529091533,0.9097822572219135,-0.4790222942829132,0.3723677396774292,-0.1620602309703827,0.6256041598759469,0.05021301035383368,-0.0219476461570213,0.8273991155676375,-0.523766040802002,depth/000019.png,1.0,-0.000873221694368001,0.2247914313393245,-0.9744065116163224,0.6256041598759469,0.05021301035383368,-0.0219476461570213,-0.523766040802002,0.9819352028928721,-0.18920826498741927,0.001868095336076088,4.5,0.9,0.8666666657999998,0.0,0.011748433113098145,-0.3984625151629262,0.8666666657999998,0.0,0.011748433113098145,-0.3984625151629262,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,8,0,0,0,0,0,0.8666666657999998,6.288979147088457,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"6.506,13.283;6.408,13.390;6.276,13.558;6.144,13.733;6.013,13.910;5.883,14.088;5.754,14.266;5.625,14.444;5.496,14.623;5.368,14.801;5.239,14.980;5.110,15.158;4.981,15.336",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.539928811166835,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9819369162663634,-0.1892085951359105,0.0,0.9,0,0.9819352028928721,-0.18920826498741927,0.001868095336076088,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562311977001472,1787562311996973056,joint_v2_000000_07a44bf5,20,13,0.03333333333333333,0.43333333333333335,19.971609115600586,frame_id_exact,1,,6.4740309715271,13.30773639678955,1.9826353788375854,-0.08285930826591895,-0.03103713812971605,0.39188213855208814,0.9157507415089832,-0.525959312915802,0.4175979793071747,-0.1730484515428543,0.6888652332008496,0.06012826135482937,-0.053069015623640914,0.8079900437597348,-0.5091095566749573,depth/000020.png,1.0,0.008097601331181654,0.17608274610049274,-0.9843420621808207,0.6888652332008496,0.06012826135482937,-0.053069015623640914,-0.5091095566749573,0.9852665389818898,-0.17100343066867882,0.002770173675142613,4.5,0.9,0.9333333323999998,0.0,0.01736462116241455,-0.37760203834398487,0.9333333323999998,0.0,0.01736462116241455,-0.37760203834398487,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,0.9333333323999998,6.268399231155743,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"6.506,13.283;6.408,13.390;6.276,13.558;6.144,13.733;6.013,13.910;5.883,14.088;5.754,14.266;5.625,14.444;5.496,14.623;5.368,14.801;5.239,14.980;5.110,15.158;4.981,15.336",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.524200356926356,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9819352028928721,-0.18920826498741927,0.001868095336076088,0.9,0,0.9852665389818898,-0.17100343066867882,0.002770173675142613,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312023431168,1787562312038927104,joint_v2_000000_07a44bf5,21,14,0.03333333333333333,0.4666666666666667,15.496015548706055,frame_id_exact,1,,6.455898761749268,13.322322845458984,1.976839542388916,-0.06580134706911758,-0.016799089025293024,0.3842102904030477,0.9207444955470631,-0.5598365664482117,0.456587016582489,-0.17319296300411224,0.7359118821917797,0.06678436704478728,-0.07653781578895474,0.7893087596062449,-0.4919432997703552,depth/000021.png,1.0,0.01962777183218754,0.13408122197277272,-0.9907759466636196,0.7359118821917797,0.06678436704478728,-0.07653781578895474,-0.4919432997703552,0.9881409512662516,-0.15350475743825184,0.003708082314529133,4.5,0.9,0.9999999989999998,0.0,0.023160457611083984,-0.2692562943145005,0.9999999989999998,0.0,0.023160457611083984,-0.2692562943145005,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,0.9999999989999998,6.24589650911928,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,8.83014857126847,0,0,1,0,2.0,2.0,"6.456,13.322;6.332,13.458;6.169,13.667;5.964,13.944;5.722,14.278;5.478,14.619;5.235,14.962;4.990,15.303;4.744,15.644;4.676,15.737",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.5072389491658775,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9819352028928721,-0.18920826498741927,0.001868095336076088,0.9,0,0.9881409512662516,-0.15350475743825184,0.003708082314529133,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312067173888,1787562312082740736,joint_v2_000000_07a44bf5,22,15,0.03333333333333333,0.5,15.566825866699219,frame_id_exact,1,,6.436835765838623,13.338130950927734,1.9711804389953613,-0.056267944742147344,-0.00553327341183712,0.3765078482959954,0.9246865098244725,-0.5823943614959717,0.49142420291900635,-0.1654808521270752,0.7720557041053467,0.06943586555152652,-0.0846965304548651,0.7716046367735924,-0.4718083441257477,depth/000022.png,1.0,0.03213755904761528,0.10822706060987348,-0.993606602559689,0.7720557041053467,0.06943586555152652,-0.0846965304548651,-0.4718083441257477,0.9905689670542102,-0.13693672521464204,0.004631932279800403,4.5,0.9,1.0666666656,0.0,0.028819561004638672,-0.2460529280676782,1.0666666656,0.0,0.028819561004638672,-0.2460529280676782,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0666666656,6.2218638147516065,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"6.456,13.322;6.332,13.458;6.169,13.667;5.964,13.944;5.722,14.278;5.478,14.619;5.235,14.962;4.990,15.303;4.744,15.644;4.676,15.737",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.4891487627451205,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9819352028928721,-0.18920826498741927,0.001868095336076088,0.9,0,0.9905689670542102,-0.13693672521464204,0.004631932279800403,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312108867328,1787562312124922880,joint_v2_000000_07a44bf5,23,16,0.03333333333333333,0.5333333333333333,16.055583953857422,frame_id_exact,1,,6.4171528816223145,13.355081558227539,1.96585214138031,-0.05645180689651872,0.0009741083520597992,0.36904577446637366,0.9276947024531029,-0.5978023409843445,0.5259075164794922,-0.1540464609861374,0.8047230768620538,0.06822561815413154,-0.07377466713919618,0.7549627122806933,-0.44942235946655273,depth/000023.png,1.0,0.04347395190794624,0.10402110326121178,-0.9936244892220732,0.8047230768620538,0.06822561815413154,-0.07377466713919618,-0.44942235946655273,0.9925927886463572,-0.12136386646088973,0.005510702760214578,4.5,0.9,1.1333333321999999,0.0,0.03414785861968994,-0.2359453743978257,1.1333333321999999,0.0,0.03414785861968994,-0.2359453743978257,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.1333333321999999,6.196549079701498,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"6.456,13.322;6.332,13.458;6.169,13.667;5.964,13.944;5.722,14.278;5.478,14.619;5.235,14.962;4.990,15.303;4.744,15.644;4.676,15.737",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.4698810989583055,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9819352028928721,-0.18920826498741927,0.001868095336076088,0.9,0,0.9925927886463572,-0.12136386646088973,0.005510702760214578,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312154111488,1787562312170739200,joint_v2_000000_07a44bf5,24,17,0.03333333333333333,0.5666666666666667,16.627788543701172,frame_id_exact,1,,6.396999835968018,13.373236656188965,1.9609051942825317,-0.06628289028141288,0.0018801941120373704,0.3619820124098288,0.9298236746920213,-0.6116164922714233,0.5644516348838806,-0.14328953623771667,0.840905337163962,0.0641288432389728,-0.04447446830149174,0.7393438059929222,-0.42788732051849365,depth/000024.png,1.0,0.051482926021589215,0.12190160832454996,-0.9912060866520865,0.840905337163962,0.0641288432389728,-0.04447446830149174,-0.42788732051849365,0.9942675918255897,-0.10673241763239454,0.006336155907694844,4.5,0.9,1.0666666656,0.0,0.03909480571746826,-0.16463307782899395,1.0666666656,0.0,0.03909480571746826,-0.16463307782899395,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0666666656,6.169990371455368,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,6.127111213054011,0,0,1,0,2.0,1.0,"6.397,13.373;6.263,13.526;6.129,13.700;5.997,13.877;5.868,14.054;5.739,14.233;5.611,14.412;5.483,14.591;5.356,14.770;5.229,14.950;5.101,15.129;4.974,15.308;4.910,15.398",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.449242560577684,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9819352028928721,-0.18920826498741927,0.001868095336076088,0.9,0,0.9942675918255897,-0.10673241763239454,0.006336155907694844,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312200588288,1787562312216317952,joint_v2_000000_07a44bf5,25,18,0.03333333333333333,0.6,15.729665756225586,frame_id_exact,1,,6.376338481903076,13.392791748046875,1.95620858669281,-0.08099499436379334,-0.0015118347211223369,0.355370543814461,0.9312085168386292,-0.6288414001464844,0.6100122928619385,-0.1401086300611496,0.8852629191380182,0.05845203569929227,-0.008936202791205577,0.7249361566488269,-0.3991415202617645,depth/000025.png,1.0,0.054750803649897935,0.1519209801997279,-0.9868750504875702,0.8852629191380182,0.05845203569929227,-0.008936202791205577,-0.3991415202617645,0.9956196203822906,-0.09322413706930009,0.007129640769910858,4.5,0.9,1.0,0.0,0.04379141330718994,-0.14590940159063148,1.0,0.0,0.04379141330718994,-0.14590940159063148,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,6.142006548235135,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"6.397,13.373;6.263,13.526;6.129,13.700;5.997,13.877;5.868,14.054;5.739,14.233;5.611,14.412;5.483,14.591;5.356,14.770;5.229,14.950;5.101,15.129;4.974,15.308;4.910,15.398",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.427001694574674,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9956449259045511,-0.09322650653393055,0.0,0.9,0,0.9956196203822906,-0.09322413706930009,0.007129640769910858,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312244804608,1787562312262516224,joint_v2_000000_07a44bf5,26,19,0.03333333333333333,0.6333333333333333,17.711639404296875,frame_id_exact,1,,6.355024814605713,13.413975715637207,1.9514954090118408,-0.08799232741079407,-0.004428263000837413,0.3494110199267505,0.9328181387373292,-0.6505058407783508,0.661587119102478,-0.1430860161781311,0.9372713170206761,0.05223900764329088,0.011069663299544286,0.7123045953127095,-0.3619469106197357,depth/000026.png,1.0,0.05322944963210718,0.1672562459402582,-0.9844754816072541,0.9372713170206761,0.05223900764329088,0.011069663299544286,-0.3619469106197357,0.996649444901292,-0.08140586716378237,0.007935286337558916,4.5,0.9,1.0,0.0,0.04850459098815918,-0.14065919898921586,1.0,0.0,0.04850459098815918,-0.14065919898921586,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,6.112326860512467,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"6.397,13.373;6.263,13.526;6.129,13.700;5.997,13.877;5.868,14.054;5.739,14.233;5.611,14.412;5.483,14.591;5.356,14.770;5.229,14.950;5.101,15.129;4.974,15.308;4.910,15.398",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.403051249458533,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9956196203822906,-0.09322413706930009,0.007129640769910858,0.9,0,0.996649444901292,-0.08140586716378237,0.007935286337558916,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312293077504,1787562312310704128,joint_v2_000000_07a44bf5,27,20,0.03333333333333333,0.6666666666666666,17.62676239013672,frame_id_exact,1,,6.332964897155762,13.436897277832031,1.9466618299484253,-0.07978806261711972,-0.0038890292401331282,0.3442683235424747,0.9354667615263677,-0.6727241277694702,0.7129591107368469,-0.14666932821273804,0.9900542355147764,0.04658828055366362,0.0015749154106261265,0.7016217967293611,-0.3241342008113861,depth/000027.png,1.0,0.047660889934298234,0.15195590024321665,-0.9872374810307519,0.9900542355147764,0.04658828055366362,0.0015749154106261265,-0.3241342008113861,0.9974050063156336,-0.07145851255258705,0.008771223419964693,4.5,0.9,1.0,0.0,0.05333817005157471,-0.09976721489221463,1.0,0.0,0.05333817005157471,-0.09976721489221463,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,6.080807167870455,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,4.097921560984858,0,0,1,0,2.0,1.0,"6.333,13.437;6.194,13.605;6.061,13.780;5.930,13.957;5.801,14.135;5.672,14.313;5.544,14.492;5.416,14.671;5.289,14.851;5.161,15.030;5.034,15.209;4.906,15.388;4.842,15.478",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.377542211041689,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9956196203822906,-0.09322413706930009,0.007129640769910858,0.9,0,0.9974050063156336,-0.07145851255258705,0.008771223419964693,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312340353792,1787562312357271808,joint_v2_000000_07a44bf5,28,21,0.03333333333333333,0.7,16.918182373046875,frame_id_exact,1,,6.310230731964111,13.46141529083252,1.9417585134506226,-0.057826110460595936,8.051947611941847e-05,0.3397770931327548,0.9387266169912667,-0.6901021599769592,0.7561189532279968,-0.14652469754219055,1.0326096033568029,0.042646652243691754,-0.03640082049911576,0.6924218890327806,-0.28738659620285034,depth/000028.png,1.0,0.039447146989788726,0.1085111007458042,-0.9933122689312258,1.0326096033568029,0.042646652243691754,-0.03640082049911576,-0.28738659620285034,0.9979717150788561,-0.0629262888676285,0.009630060846870148,4.5,0.9,1.0,0.0,0.05824148654937744,-0.0894346336787799,1.0,0.0,0.05824148654937744,-0.0894346336787799,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,7,0,0,0,0,0,1.0,6.047603105654985,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"6.333,13.437;6.194,13.605;6.061,13.780;5.930,13.957;5.801,14.135;5.672,14.313;5.544,14.492;5.416,14.671;5.289,14.851;5.161,15.030;5.034,15.209;4.906,15.388;4.842,15.478",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.35087848990907,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9956196203822906,-0.09322413706930009,0.007129640769910858,0.9,0,0.9979717150788561,-0.0629262888676285,0.009630060846870148,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312385018624,1787562312403689728,joint_v2_000000_07a44bf5,29,22,0.03333333333333333,0.7333333333333333,18.671035766601562,frame_id_exact,1,,6.287060260772705,13.487141609191895,1.9369865655899048,-0.027263387827829565,0.006473888291133026,0.33563198230784247,0.9415763213391953,-0.6982863545417786,0.7846506237983704,-0.1383344829082489,1.054801087722785,0.041028908657110924,-0.09015629496128896,0.6841146427933236,-0.25187918543815613,depth/000029.png,1.0,0.03049224964601573,0.0469954329155581,-0.9984295929090866,1.054801087722785,0.041028908657110924,-0.09015629496128896,-0.25187918543815613,0.9984187512397259,-0.05522856814579985,0.010478665634089359,4.5,0.9,1.0,0.0,0.06301343441009521,-0.08943744945435483,1.0,0.0,0.06301343441009521,-0.08943744945435483,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.0,6.013167802197963,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,1.0,"6.333,13.437;6.194,13.605;6.061,13.780;5.930,13.957;5.801,14.135;5.672,14.313;5.544,14.492;5.416,14.671;5.289,14.851;5.161,15.030;5.034,15.209;4.906,15.388;4.842,15.478",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.323635348377991,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9956196203822906,-0.09322413706930009,0.007129640769910858,0.9,0,0.9984187512397259,-0.05522856814579985,0.010478665634089359,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312438820608,1787562312457625600,joint_v2_000000_07a44bf5,30,23,0.03333333333333333,0.7666666666666667,18.80502700805664,frame_id_exact,1,,6.2638115882873535,13.513518333435059,1.9326471090316772,0.005122578427629013,0.013863264056321593,0.33164409828607333,0.9432888005123219,-0.6946398019790649,0.7947594523429871,-0.12075721472501755,1.0521308646420655,0.04144910423556815,-0.14160495018110075,0.6763830320194125,-0.21950989961624146,depth/000030.png,1.0,0.022756377638684933,-0.01885948113557795,-0.9995631381999149,1.0521308646420655,0.04144910423556815,-0.14160495018110075,-0.21950989961624146,0.9987810992515215,-0.04805619788443887,0.011265772180105424,4.5,0.9,1.0666666666,0.0,0.06735289096832275,-0.05960380156825429,1.0666666666,0.0,0.06735289096832275,-0.05960380156825429,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.0666666666,5.9781624926896475,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,2.7546531579488733,0,0,1,0,2.0,2.0,"6.264,13.514;6.108,13.710;5.910,13.976;5.672,14.304;5.427,14.646;5.183,14.987;4.940,15.329;4.695,15.671;4.500,15.941",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.2964527805727535,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,0,1,PASS_THROUGH,-1,0.9956196203822906,-0.09322413706930009,0.007129640769910858,0.9,0,0.9987810992515215,-0.04805619788443887,0.011265772180105424,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562312489245184,1787562312505926144,joint_v2_000000_07a44bf5,31,24,0.03333333333333333,0.8,16.68095588684082,frame_id_exact,1,,6.240886211395264,13.53991985321045,1.929004430770874,0.031228029382182,0.020245363777930635,0.32790943504569975,0.9439758142211139,-0.6791542172431946,0.7866519689559937,-0.09731871634721756,1.0285091816700176,0.04282631255994798,-0.17285101615557985,0.6693026772059885,-0.19217826426029205,depth/000031.png,1.0,0.017742336568345816,-0.07223430052256405,-0.9972298708528097,1.0285091816700176,0.04282631255994798,-0.17285101615557985,-0.19217826426029205,0.9990674277933587,-0.04149219180622824,0.011944569539220656,4.5,0.9,1.1333333332,0.0,0.07099556922912598,-0.05156672179489674,1.1333333332,0.0,0.07099556922912598,-0.05156672179489674,direct,SAFE_PROGRESSING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,0,1.1333333332,5.943328828144088,inf,0.0,0,0,0,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,0,2.0,2.0,"6.264,13.514;6.108,13.710;5.910,13.976;5.672,14.304;5.427,14.646;5.183,14.987;4.940,15.329;4.695,15.671;4.500,15.941",2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,2.7500000000000004,18.35,2.0,6.269859107095449,0.0,0.0,0,0,1,0,unmatched_render_rate,unmatched render attempts 1.1% > 1.0%,1,1,PASS_THROUGH,-1,0.9991387052648855,-0.041495152025366376,0.0,0.9,0,0.9990674277933587,-0.04149219180622824,0.011944569539220656,4.5,0.9,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
