timestamp_ns,receive_timestamp_ns,episode_id,frame_id,episode_frame_index,control_dt_s,trajectory_time_s,latency_ms,match_method,frame_valid,frame_invalid_reason,x,y,z,qx,qy,qz,qw,state_vx_world,state_vy_world,state_vz_world,state_vx_flu,state_vy_flu,state_vz_flu,yaw,yaw_rate,depth_file,raw_depth_finite_ratio,gravity_flu_x,gravity_flu_y,gravity_flu_z,velocity_flu_x,velocity_flu_y,velocity_flu_z,yaw_rate_flu,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_clipped_m,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,velocity_command_flu_x,velocity_command_flu_y,velocity_command_flu_z,yaw_rate_command,hierarchical_mode,planner_status,planner_failure_reason,fsm_state,effective_target_source,target_correction_active,effective_direction_token,directive_terminal_stop,directive_update_event,mission_revision,reentry_guard_ticks,obstacle_first_observed_event,selected_output_speed_mps,local_target_distance_m,min_observed_clearance_m,obstacle_risk_cost,avoidance_active,local_corridor_blocked,risk_corridor_near_obstacle,corridor_block_reason,corridor_block_source,first_blocking_distance_m,first_block_x,first_block_y,first_block_age_ticks,emergency_brake,immediate_avoidance,local_limit_cycle_detected,target_bearing_error_deg,consecutive_failures_30hz,unknown_recovery_ticks,plan_valid,plan_terminal,plan_end_speed_mps,plan_executed_speed_mps,plan_points_xy,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,effective_target_world_x,effective_target_world_y,effective_target_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,truth_minimum_clearance_m,truth_brake_risk,observed_brake_risk,truth_brake_would_trigger,scene_id,task_id,episode_valid,failure_taxonomy,failure_reason,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,macro_param_valid,navigation_goal_direction_flu_x,navigation_goal_direction_flu_y,navigation_goal_direction_flu_z,navigation_goal_distance_clipped_m,navigation_goal_distance_norm,correction_enter_event,correction_exit_event,correction_update_event,observability_reason,observability_goal_inside_fov,observability_direct_corridor_blocked,observability_left_bypass_visible,observability_right_bypass_visible,observability_local_avoidance_observable
1787562391526871296,1787562391542379264,joint_v2_000005_c2dc4fc3,1616,136,0.03333333333333333,4.533333333333333,15.508174896240234,frame_id_exact,1,,-0.11058542132377625,10.892531394958496,1.9809433221817017,-0.00803800374263075,-0.01208421046128215,-0.8109732152454112,-0.5849032454243017,-0.6120114326477051,-0.2044849395751953,-0.0013996456982567906,0.6449563730346611,0.0008496372403032634,-0.020114626797022212,1.8919351403751734,-0.0009007081389427185,depth/001616.png,1.0,0.0010989763557566375,-0.029002850974571254,-0.9995787247067218,0.6449563730346611,0.0008496372403032634,-0.020114626797022212,-0.0009007081389427185,0.9999669077803941,-0.0009725645491090758,0.008076971110183252,2.3593072135028574,0.4718614427005715,0.5333333334,0.0,0.01905667781829834,1.183826181971881e-05,0.5333333334,0.0,0.01905667781829834,1.183826181971881e-05,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5333333334,2.3593072135028574,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.05572567048358586,0,0,1,1,0.0,0.5,"-0.111,10.893;-0.281,10.836;-0.452,10.779;-0.623,10.722;-0.794,10.665;-0.965,10.609;-1.136,10.552;-1.306,10.496;-1.477,10.439;-1.648,10.383;-1.819,10.326;-1.990,10.269;-2.161,10.213;-2.332,10.156;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,3.059814810547068,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999968450501491,-0.001131012894764102,0.007862493973225674,0.48877291886370494,0,0.9999669077803941,-0.0009725645491090758,0.008076971110183252,2.359384174876166,0.4718768349752332,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391574170112,1787562391590088704,joint_v2_000005_c2dc4fc3,1617,137,0.03333333333333333,4.566666666666666,15.918493270874023,frame_id_exact,1,,-0.13078728318214417,10.885787963867188,1.9809530973434448,-0.016885757713994868,-0.024654242115983736,-0.8106852301213192,-0.5847191609612726,-0.5984877943992615,-0.1995379477739334,0.002231691963970661,0.6298818802385701,0.00043586833717593464,-0.035449119335525685,1.8919243095169536,-0.0006527752848342061,depth/001617.png,1.0,0.0014535467721026214,-0.05972051205197083,-0.9982140790642214,0.6298818802385701,0.00043586833717593464,-0.035449119335525685,-0.0006527752848342061,0.9999663376235657,-0.0009800105782611574,0.008146361088221947,2.3380096257838434,0.4676019251567687,0.6,0.0,0.019046902656555176,-0.0005798873513640501,0.6,0.0,0.019046902656555176,-0.0005798873513640501,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.3380096257838434,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.05615234225663653,0,0,1,1,0.0,0.6,"-0.131,10.886;-0.288,10.833;-0.497,10.764;-0.706,10.695;-0.915,10.625;-1.124,10.556;-1.333,10.487;-1.541,10.418;-1.750,10.349;-1.959,10.280;-2.168,10.210;-2.328,10.157;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,3.039753348493012,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.999968450501491,-0.001131012894764102,0.007862493973225674,0.48877291886370494,0,0.9999663376235657,-0.0009800105782611574,0.008146361088221947,2.3380872085443514,0.46761744170887026,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391623023104,1787562391638759168,joint_v2_000005_c2dc4fc3,1618,138,0.03333333333333333,4.6,15.736103057861328,frame_id_exact,1,,-0.15038332343101501,10.879263877868652,1.9810870885849,-0.02397480238613006,-0.03451895064367726,-0.8103204115386367,-0.5844779564199664,-0.5759699940681458,-0.19152550399303436,0.005605044309049845,0.6053060100883395,-4.461134555655683e-05,-0.04538173012474436,1.8919082133826064,-0.0004717773699667305,depth/001618.png,1.0,0.0014965879877835361,-0.08396830759136854,-0.9964673017940108,0.6053060100883395,-4.461134555655683e-05,-0.04538173012474436,-0.0004717773699667305,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,2.3173561071627318,0.4634712214325464,0.6,0.0,0.018912911415100098,-0.0005833531051457896,0.6,0.0,0.018912911415100098,-0.0005833531051457896,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.3173561071627318,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.131,10.886;-0.288,10.833;-0.497,10.764;-0.706,10.695;-0.915,10.625;-1.124,10.556;-1.333,10.487;-1.541,10.418;-1.750,10.349;-1.959,10.280;-2.168,10.210;-2.328,10.157;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,3.0205708809621683,0.0,0.0,0,0,0,1,,,1,1,PASS_THROUGH,-1,0.9999995247020149,-0.0009749849967623583,0.0,0.4634712214325464,0,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,2.317433283963662,0.46348665679273243,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391670948352,1787562391687586048,joint_v2_000005_c2dc4fc3,1619,139,0.03333333333333333,4.633333333333334,16.637802124023438,frame_id_exact,1,,-0.16912858188152313,10.873040199279785,1.981342077255249,-0.025126334030067244,-0.035884863746841134,-0.8102502696334843,-0.5844445606308148,-0.5484895706176758,-0.18189787864685059,0.009936845861375332,0.5765167845265705,-0.0004814938386978482,-0.040676203867700995,1.891871197238291,-0.00031391598167829216,depth/001619.png,1.0,0.00122818900611249,-0.08752133955820923,-0.9961618877841603,0.5765167845265705,-0.0004814938386978482,-0.040676203867700995,-0.00031391598167829216,0.9999665862646401,-0.0009415940950958917,0.008120329722496879,2.297604681432523,0.4595209362865046,0.6,0.0,0.018657922744750977,-0.0007429426277694162,0.6,0.0,0.018657922744750977,-0.0007429426277694162,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.297604681432523,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.131,10.886;-0.288,10.833;-0.497,10.764;-0.706,10.695;-0.915,10.625;-1.124,10.556;-1.333,10.487;-1.541,10.418;-1.750,10.349;-1.959,10.280;-2.168,10.210;-2.328,10.157;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,3.002317216150919,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,0.4634712214325464,0,0.9999665862646401,-0.0009415940950958917,0.008120329722496879,2.2976804369236805,0.4595360873847361,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391715144960,1787562391731536640,joint_v2_000005_c2dc4fc3,1620,140,0.03333333333333333,4.666666666666667,16.391754150390625,frame_id_exact,1,,-0.18697328865528107,10.867130279541016,1.9817546606063843,-0.01990204338135002,-0.02819844134391906,-0.8105398445427429,-0.584665645462128,-0.5231374502182007,-0.17311549186706543,0.014731050468981266,0.5507399587993251,-0.0007889452309961293,-0.023316186228375592,1.891822066079614,-0.00017337370081804693,depth/001620.png,1.0,0.0007105215219320518,-0.06898400260564018,-0.9976175131500409,0.5507399587993251,-0.0007889452309961293,-0.023316186228375592,-0.00017337370081804693,0.9999675533297859,-0.0008898555073716478,0.008006275339863025,2.2788067912452172,0.45576135824904346,0.6,0.0,0.018245339393615723,-0.0019817143096556578,0.6,0.0,0.018245339393615723,-0.0019817143096556578,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.2788067912452172,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.050986605836256596,0,0,1,1,0.0,0.6,"-0.187,10.867;-0.330,10.820;-0.534,10.752;-0.743,10.683;-0.951,10.614;-1.160,10.544;-1.369,10.475;-1.578,10.406;-1.787,10.337;-1.995,10.268;-2.204,10.198;-2.346,10.151;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.9848041782647083,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,0.4634712214325464,0,0.9999675533297859,-0.0008898555073716478,0.008006275339863025,2.278879831021134,0.4557759662042268,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391764355072,1787562391781338880,joint_v2_000005_c2dc4fc3,1621,141,0.03333333333333333,4.7,16.983747482299805,frame_id_exact,1,,-0.20410017669200897,10.861467361450195,1.98231041431427,-0.009803183685877407,-0.01363918309224345,-0.810904210158667,-0.5849378020107315,-0.5063135027885437,-0.16737724840641022,0.01840430311858654,0.5335786317812874,-0.0009141763497846402,0.000482443154663819,1.8917833569901734,-0.0001281336008105427,depth/001621.png,1.0,5.726171072413869e-05,-0.03358864742109942,-0.9994357405483945,0.5335786317812874,-0.0009141763497846402,0.000482443154663819,-0.0001281336008105427,0.9999690325107888,-0.0008447112383999147,0.00782435188118105,2.2607679797100295,0.4521535959420059,0.6,0.0,0.01768958568572998,-0.0023032796658140064,0.6,0.0,0.01768958568572998,-0.0023032796658140064,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.2607679797100295,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.04839987617818807,0,0,1,1,0.0,0.6,"-0.204,10.861;-0.343,10.815;-0.546,10.748;-0.755,10.679;-0.963,10.610;-1.172,10.540;-1.381,10.471;-1.590,10.402;-1.799,10.333;-2.008,10.264;-2.216,10.194;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.9676635435720504,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,0.4634712214325464,0,0.9999690325107888,-0.0008447112383999147,0.00782435188118105,2.260837185540768,0.4521674371081536,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391811530240,1787562391827745024,joint_v2_000005_c2dc4fc3,1622,142,0.03333333333333333,4.733333333333333,16.214609146118164,frame_id_exact,1,,-0.22086821496486664,10.855923652648926,1.9829572439193726,0.0027165878480166225,0.004269838651922328,-0.811003662863401,-0.5850191855405236,-0.502031147480011,-0.16603954136371613,0.02002326026558876,0.5285463718108389,-0.000838114727545205,0.025364615063806533,1.891769729986042,-0.0002213496481999755,depth/001622.png,1.0,-0.0005895496706107249,0.010104221593681404,-0.9999487772567012,0.5285463718108389,-0.000838114727545205,0.025364615063806533,-0.0002213496481999755,0.9999707978452673,-0.0008244471303011928,0.007597614337988337,2.243107300468725,0.44862146009374504,0.5333333334,0.0,0.01704275608062744,-0.0022862103685694635,0.5333333334,0.0,0.01704275608062744,-0.0022862103685694635,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5333333334,2.243107300468725,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.04723870976684931,0,0,1,1,0.0,0.5,"-0.221,10.856;-0.392,10.799;-0.563,10.743;-0.733,10.686;-0.904,10.629;-1.075,10.573;-1.246,10.516;-1.417,10.459;-1.588,10.403;-1.759,10.346;-1.929,10.289;-2.100,10.233;-2.271,10.176;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.9504444304731896,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,0.4634712214325464,0,0.9999707978452673,-0.0008244471303011928,0.007597614337988337,2.2431720435470206,0.44863440870940413,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391858331136,1787562391875156992,joint_v2_000005_c2dc4fc3,1623,143,0.03333333333333333,4.766666666666667,16.82567596435547,frame_id_exact,1,,-0.23771800100803375,10.850347518920898,1.9835907220840454,0.01389100778610831,0.02018778726592883,-0.8107647844817986,-0.5848589209306589,-0.5109701752662659,-0.1692977249622345,0.017275989055633545,0.5367937224224921,-0.0005757642709231845,0.043621870090427506,1.8917738946689242,-0.0004381246108096093,depth/001623.png,1.0,-0.0010893350847794858,0.048983653632495745,-0.9987989862959837,0.5367937224224921,-0.0005757642709231845,0.043621870090427506,-0.0004381246108096093,0.9999724752761474,-0.0008241380019445332,0.007373566752135137,2.225358822869731,0.4450717645739462,0.6,0.0,0.01640927791595459,-0.0020812079603871325,0.6,0.0,0.01640927791595459,-0.0020812079603871325,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.225358822869731,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.04722091829936239,0,0,1,1,0.0,0.6,"-0.238,10.850;-0.378,10.804;-0.581,10.737;-0.790,10.667;-0.998,10.598;-1.207,10.529;-1.416,10.460;-1.625,10.390;-1.834,10.321;-2.043,10.252;-2.244,10.185;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.93275251544761,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999662220111533,-0.0009749525271230136,0.008161146017007261,0.4634712214325464,0,0.9999724752761474,-0.0008241380019445332,0.007373566752135137,2.225419321145091,0.4450838642290182,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391904403200,1787562391922296064,joint_v2_000005_c2dc4fc3,1624,144,0.03333333333333333,4.8,17.892837524414062,frame_id_exact,1,,-0.2550352215766907,10.844603538513184,1.98407781124115,0.019773515214136107,0.028551783606211325,-0.8105121386699987,-0.5846912662401974,-0.5291084051132202,-0.17574386298656464,0.011763458140194416,0.5553707598993609,-0.00017599871526305635,0.05043091075492142,1.8917698810013088,-0.0006586359813809395,depth/001624.png,1.0,-0.0013346088097971956,0.0694059376841728,-0.9975876074979608,0.5553707598993609,-0.00017599871526305635,0.05043091075492142,-0.0006586359813809395,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,2.2071138390552627,0.44142276781105255,0.6,0.0,0.015922188758850098,-0.0020811610808069148,0.6,0.0,0.015922188758850098,-0.0020811610808069148,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.2071138390552627,inf,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0,0,0,1,1,0.0,0.6,"-0.238,10.850;-0.378,10.804;-0.581,10.737;-0.790,10.667;-0.998,10.598;-1.207,10.529;-1.416,10.460;-1.625,10.390;-1.834,10.321;-2.043,10.252;-2.244,10.185;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.914364639741163,0.0,0.0,0,0,0,1,,,1,1,PASS_THROUGH,-1,0.9999996628719424,-0.0008211309282880961,0.0,0.44142276781105255,0,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,2.2071712698936916,0.4414342539787383,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391953603328,1787562391970204160,joint_v2_000005_c2dc4fc3,1625,145,0.03333333333333333,4.833333333333333,16.600847244262695,frame_id_exact,1,,-0.27303892374038696,10.838617324829102,1.984367847442627,0.021927247227118158,0.0314834319507852,-0.8103947645681029,-0.5846266457340534,-0.5515092015266418,-0.183641254901886,0.005584916565567255,0.5791409569184519,0.00027688948624062605,0.05013358669924129,1.8917398196653117,-0.0008401155937463045,depth/001625.png,1.0,-0.0012726537266737406,0.07666652284024775,-0.9970559786832822,0.5791409569184519,0.00027688948624062605,0.05013358669924129,-0.0008401155937463045,0.9999741636454043,-0.000798394037953973,0.007143851106674468,2.188141022044118,0.4376282044088236,0.5333333334,0.0,0.015632152557373047,-0.0010425011644210613,0.5333333334,0.0,0.015632152557373047,-0.0010425011644210613,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.5333333334,2.188141022044118,0.9578705654313514,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.045745780947179425,0,0,1,1,0.0,0.5,"-0.273,10.839;-0.444,10.782;-0.615,10.725;-0.786,10.668;-0.956,10.612;-1.127,10.555;-1.298,10.499;-1.469,10.442;-1.640,10.385;-1.811,10.329;-1.982,10.272;-2.152,10.215;-2.323,10.159;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.895204883019904,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,0.44142276781105255,0,0.9999741636454043,-0.000798394037953973,0.007143851106674468,2.188196859641713,0.43763937192834257,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562391998689280,1787562392015475456,joint_v2_000005_c2dc4fc3,1626,146,0.03333333333333333,4.866666666666666,16.78633689880371,frame_id_exact,1,,-0.29180434346199036,10.83236312866211,1.9844433069229126,0.019342633826162494,0.0275986691423249,-0.810520198320922,-0.5847402706262437,-0.5740007758140564,-0.1914995014667511,-0.0009754351922310889,0.603793387569064,0.000680142375474425,0.03978672775173013,1.8916844670170283,-0.0009103636839427054,depth/001626.png,1.0,-0.0009209157167540463,0.06735939144953057,-0.9977283519564789,0.603793387569064,0.000680142375474425,0.03978672775173013,-0.0009103636839427054,0.9999739782293899,-0.0007572748342834616,0.0071742176516356535,2.1683608555656666,0.43367217111313333,0.6,0.0,0.015556693077087402,-0.0002737922150974903,0.6,0.0,0.015556693077087402,-0.0002737922150974903,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.1683608555656666,0.9887368022988396,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,0,0,0.0433897727202265,0,0,1,1,0.0,0.6,"-0.292,10.832;-0.445,10.781;-0.653,10.712;-0.862,10.643;-1.071,10.574;-1.280,10.505;-1.489,10.435;-1.698,10.366;-1.906,10.297;-2.115,10.228;-2.299,10.167;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.875368011295776,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,0.44142276781105255,0,0.9999739782293899,-0.0007572748342834616,0.0071742176516356535,2.168416659834766,0.4336833319669532,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562392046427136,1787562392061195008,joint_v2_000005_c2dc4fc3,1627,147,0.03333333333333333,4.9,14.767646789550781,frame_id_exact,1,,-0.3112398684024811,10.825874328613281,1.9843010902404785,0.011131984648029966,0.015742865758485467,-0.8108198323985454,-0.5849781538525188,-0.5906873345375061,-0.19727355241775513,-0.007298619486391544,0.6225763706527647,0.0009350142252429781,0.0167164579436446,1.89162525243855,-0.0008523504948243499,depth/001627.png,1.0,-0.0003663972423360515,0.03855319120777427,-0.9992564821910127,0.6225763706527647,0.0009350142252429781,0.0167164579436446,-0.0008523504948243499,0.9999730321038407,-0.0007180578469149147,0.007308861606276502,2.1478708020432666,0.4295741604086533,0.6,0.0,0.015698909759521484,0.00026452516164621187,0.6,0.0,0.015698909759521484,0.00026452516164621187,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.1478708020432666,0.9697551180696277,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.041142786537518385,0,0,1,1,0.0,0.6,"-0.311,10.826;-0.467,10.774;-0.676,10.704;-0.885,10.635;-1.094,10.566;-1.303,10.497;-1.511,10.428;-1.720,10.359;-1.929,10.289;-2.138,10.220;-2.312,10.163;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.8551300573496654,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,0.44142276781105255,0,0.9999730321038407,-0.0007180578469149147,0.007308861606276502,2.147928173388864,0.4295856346777728,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562392090048768,1787562392105876480,joint_v2_000005_c2dc4fc3,1628,148,0.03333333333333333,4.933333333333334,15.827655792236328,frame_id_exact,1,,-0.331076443195343,10.819249153137207,1.9840120077133179,0.0017577530871404558,0.00220828506166037,-0.810957797210861,-0.5850978421803307,-0.5978385210037231,-0.1996748149394989,-0.009211496450006962,0.630343409221796,0.000978997456730169,-0.005657614206889705,1.8915847499813248,-0.0007290110224857926,depth/001628.png,1.0,0.00026680149418294727,0.005638567055178879,-0.9999840675623421,0.630343409221796,0.000978997456730169,-0.005657614206889705,-0.0007290110224857926,0.9999715051356362,-0.0006994686818441458,0.007516625594861812,2.126957159229032,0.4253914318458064,0.6,0.0,0.01598799228668213,0.00047591085556408785,0.6,0.0,0.01598799228668213,0.00047591085556408785,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.126957159229032,0.9522422195234207,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.040077738844706584,0,0,1,1,0.0,0.6,"-0.331,10.819;-0.489,10.767;-0.697,10.697;-0.906,10.628;-1.115,10.559;-1.324,10.490;-1.533,10.421;-1.742,10.352;-1.950,10.282;-2.159,10.213;-2.324,10.159;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.834825888725716,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,0.44142276781105255,0,0.9999715051356362,-0.0006994686818441458,0.007516625594861812,2.1270172479538085,0.4254034495907617,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
1787562392136102912,1787562392151975168,joint_v2_000005_c2dc4fc3,1629,149,0.03333333333333333,4.966666666666667,15.87224006652832,frame_id_exact,1,,-0.3509865701198578,10.812601089477539,1.9837336540222168,-0.0066333031238495245,-0.0099101213515516,-0.810895471905936,-0.5850695022191075,-0.5952289700508118,-0.19861966371536255,-0.0070998105220496655,0.6271448539300705,0.0008071888546037206,-0.02205415033019128,1.8915685248882206,-0.0005567021435126662,depth/001629.png,1.0,0.0008383885983483264,-0.023834031773501234,-0.9997155775689293,0.6271448539300705,0.0008071888546037206,-0.02205415033019128,-0.0005567021435126662,0.9999699232945094,-0.0007049190863726503,0.0077237034804977026,2.105966499405437,0.4211932998810874,0.6,0.0,0.016266345977783203,0.00028562098624007604,0.6,0.0,0.016266345977783203,0.00028562098624007604,goal_capture,TERMINAL_SETTLING,NONE,DIRECT_LOCAL,PASS_THROUGH,0,6,0,0,0,0,1,0.6,2.105966499405437,0.9818062918643058,0.0,0,0,1,CLEAR,none,nan,0.0,0.0,0,0,1,0,0.04039009665813834,0,0,1,1,0.0,0.6,"-0.351,10.813;-0.508,10.760;-0.717,10.691;-0.926,10.622;-1.134,10.553;-1.343,10.483;-1.552,10.414;-1.761,10.345;-1.970,10.276;-2.179,10.207;-2.334,10.155;-2.350,10.150",-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,-2.3499999999999996,10.15,2.0,2.8147647658061214,0.0,0.0,0,0,0,1,,,0,1,PASS_THROUGH,-1,0.9999736427710781,-0.0008211095623713046,0.007213843790027672,0.44142276781105255,0,0.9999699232945094,-0.0007049190863726503,0.0077237034804977026,2.1060293185588512,0.42120586371177027,0,0,0,BYPASS_VISIBLE,1,0,1,1,1
